freq E-signal N-signal Z-signal 
40.88213491475167 0.00048238540654568237 0.00048361013866757795 0.0007075965923670176 
40.919199406968126 0.0006310453153782006 0.0005611921333758529 0.0005785812641123133 
40.956263899184584 0.0004620390313901767 0.0008938147750659163 0.001743790062975713 
40.993328391401036 0.0009396410001676921 0.0005314397930874259 0.0012267630706269987 
41.030392883617495 0.001217915105664064 8.267270717644068e-05 0.0009638110944289788 
41.06745737583395 0.0011294375257929982 0.0005428504263457598 0.0007147847181198827 
41.104521868050405 0.0007001738708090804 0.001233825435185121 0.001091664232219585 
41.141586360266864 0.0008681748422886321 0.0002549019352120726 0.0011310294497154606 
41.17865085248332 0.0016563765228594569 0.0012959085122234793 0.0016751359486582237 
41.21571534469978 0.0021747742607576433 0.00016416459083644445 0.001976800683077153 
41.25277983691623 0.0019224058919506193 0.0006737824553629048 0.0015115575875685944 
41.28984432913269 0.001444104359570982 0.0006954641319572074 0.001190013911292539 
41.32690882134915 0.0009461029581397117 0.0008821894036760087 0.0008371776274997168 
41.3639733135656 0.0013835117790390364 0.0005627691781346498 0.0007195939228863803 
41.40103780578206 0.0010546325922872728 0.0006676498727927619 0.0009961841377567966 
41.43810229799852 0.001193648951090131 0.0008612305282316157 0.00034780837381609365 
41.47516679021498 0.001344420517839114 0.0004366021406924274 0.0010333779639912551 
41.51223128243143 0.0016933500928057402 0.0008590436750516269 0.0015023533344503868 
41.54929577464789 0.0014325843202851296 0.0006127369886647973 0.0011063959366884501 
41.58636026686435 0.0015005542146706134 0.0006798702731975366 0.0006135588918138476 
41.6234247590808 0.0012831001392119134 0.0005587958113539937 0.0007296017653536115 
41.66048925129726 0.001127391427413718 0.0008913909459667615 0.0006834672282792615 
41.697553743513716 0.0013487616782389066 0.0007138994027803716 0.00038609280708170045 
41.734618235730174 0.0009170610476783392 0.0006222470657422105 0.001340927999577946 
41.771682727946626 0.001344105624119876 0.0006700754249361408 0.0010803338250298248 
41.808747220163085 0.0012472252436344408 0.0007273427579112186 0.00046877324434529017 
41.84581171237954 0.0016935920655867555 0.0007761171880012742 0.0010706113208297883 
41.882876204595995 0.0013864552269291746 0.0003617348457246409 0.0006819747097674409 
41.91994069681245 0.0008730972818585551 0.0008296806876123687 0.0003203610216708305 
41.95700518902891 0.0004997857934493067 0.0005656219455262083 0.0012001220704604128 
41.994069681245364 0.0002355954055582802 0.0011548506480236421 0.000941104377979284 
42.03113417346182 0.0008317087721454627 0.0007863482972207214 0.0012326812993712084 
42.06819866567828 0.0013886120155849218 0.0005773994450147389 0.0005666331930636504 
42.10526315789474 0.001086205693768572 0.00020590585922995725 0.0004560207472693574 
42.14232765011119 0.0013405963368392094 0.0004225350307781229 0.0006210827775991267 
42.17939214232765 0.0012288621756257024 0.00031343771544971874 0.00010145494233088727 
42.21645663454411 0.0007629231011592353 0.0002453783638099668 0.00031767283257773263 
42.25352112676056 0.0007814436594632862 0.00047390407005342257 0.0007091525598802255 
42.29058561897702 0.0004813145695939488 0.0005310550495169794 0.0012331056010954288 
42.32765011119348 0.0009129126008280453 0.0006083419246224007 0.0010828495156770012 
42.364714603409936 0.001277022430449847 0.0005439229397131563 0.0005634358608567243 
42.40177909562639 0.0009870514685893326 0.0006360272799842104 0.0005527399015336455 
42.43884358784285 0.001292742540500488 0.0007122307975982573 0.0010728001049424283 
42.475908080059305 0.0006421126784630826 0.000482036272207442 0.0008118674762447432 
42.51297257227576 0.0005566449131281094 0.00028644261852480915 0.0008323625912150058 
42.550037064492216 0.001971941315725455 0.0003352324714647234 0.0007918849080375834 
42.587101556708674 0.0018316160685291677 0.0004627953555622381 0.0014329441726100237 
42.62416604892513 0.0017964873178880634 1.491675765494897e-05 0.0010634946433779374 
42.661230541141585 0.0016905693571830625 0.0010885529124911445 0.0007769882063456121 
42.69829503335804 0.0007705743438070135 0.0006012444011930912 0.0015369371292570033 
42.7353595255745 0.0010106895324899414 0.00022334617952047764 0.0005093099097276681 
42.772424017790954 0.0011130501726146374 0.0003469458422061157 0.00019951673789424598 
42.80948851000741 0.002483028925098687 0.0002849860026021582 0.0005924365752817865 
42.84655300222387 0.0012970476116049032 0.00022360658416169813 0.00044119580827834445 
42.88361749444033 0.001004446076516652 0.0007692711427454304 0.0007962341332190594 
42.92068198665678 0.0005801353829331032 0.0006984088188868221 0.0007468194049038898 
42.95774647887324 0.0006572958714998894 0.0005716035724336247 0.0018256981979470918 
42.9948109710897 0.0013331224280111278 0.0005065875067653242 0.0012939598931440122 
43.03187546330615 0.0020129261409036914 0.0006765815518355669 0.0016011114930126861 
43.06893995552261 0.0014140263475384762 0.00023006883300960454 0.00019191479309860034 
43.10600444773907 0.0008166070790671431 0.0006085441579732055 0.00010859529882949935 
43.143068939955526 0.000812649416916039 0.0005757523947790171 0.0003246633649581234 
43.18013343217198 0.00101692373439257 0.0004711551861750745 0.0014249948620394983 
43.21719792438844 0.0019109259715809088 0.00018046909919727 0.0016351513662741875 
43.254262416604895 0.0007870208887133915 0.000275906285848851 0.000927409758128024 
43.29132690882135 0.0005779475732802617 0.0002709594424443398 0.0018285068934938843 
43.328391401037806 0.0004581486952758747 0.0005308331054818957 0.0012078400797646744 
43.365455893254264 0.0017612403020131825 0.000918393812551136 0.0015431498009884905 
43.40252038547072 0.0016282869352338733 0.0007022613366489078 0.0016862216447535833 
43.439584877687174 0.0013382007672892605 0.00090868999351993 0.0023322425466609136 
43.47664936990363 0.0005275534869519571 0.0005134496326460574 0.0012955726528030265 
43.51371386212009 0.0009452826818435821 0.0008739892142575164 0.0017523532377632703 
43.55077835433654 0.0014409949813019279 0.0009156730489792366 0.0017141369084208175 
43.587842846553 0.0014384698501196263 0.0011177809515577845 0.003812751398703508 
43.62490733876946 0.0022530621064327933 0.00023763368144178842 0.0025518370562176624 
43.66197183098591 0.00033717056919589747 0.0006674724613689062 0.0001111639496012412 
43.69903632320237 0.0007551060201252375 0.0013575765732784218 0.0012221546120784793 
43.73610081541883 0.0019183676388459983 0.001188987552262148 0.0026069069503770236 
43.77316530763529 0.0032797447194632414 0.00028941197525044117 0.0016134336516171117 
43.81022979985174 0.0025618821335349385 0.0003503950161237694 0.001539480297932973 
43.8472942920682 0.00136451027723793 0.0005769076030669397 0.001367707167791309 
43.88435878428466 0.0019049369668164688 0.0010173341003159682 0.0025290551026381724 
43.92142327650111 0.0019025390474167745 0.0005789105287547587 0.0018090625730901352 
43.95848776871757 0.0025660184581216927 0.0005851100228855379 0.002869392567052681 
43.995552260934026 0.002015731305767893 0.0003703373274193441 0.0014819870082784347 
44.032616753150485 0.0007604649218405402 0.0009707499748246094 0.0012797997807710846 
44.06968124536694 0.001022768341245693 0.0011434040638937492 0.0013744779294490774 
44.106745737583395 0.0014142901924998406 0.000522954559087944 0.002622875824906303 
44.143810229799854 0.002319972857025724 0.00026086760184273675 0.0023566156505129697 
44.180874722016306 0.0015212437745831893 0.00024168669069426054 0.0014243148657009112 
44.217939214232764 0.0008879131617324731 0.0010075363503417255 0.0016921820010699442 
44.25500370644922 0.0019189445459767837 0.0009900723574797848 0.002396229575634663 
44.29206819866568 0.0004254993683100192 0.000578770021129764 0.0025677829533204528 
44.32913269088213 0.0012317643238572709 0.0013746012300351468 0.0019606862489485906 
44.36619718309859 0.00099885681173434 0.0006023846552939158 0.0006342910278509755 
44.40326167531505 0.0022690413926891926 0.001081748496235473 0.0019593628546294224 
44.4403261675315 0.0015529237320413638 0.0003811620646734633 0.002425821756877878 
44.47739065974796 0.0008435801149424978 0.001309012728697898 0.001125628592561626 
44.51445515196442 0.000726584490198817 0.0005056145348104151 0.001246851405658274 
44.55151964418088 0.0015526848437980758 0.0004921604788255849 0.0015954469348428242 
44.58858413639733 0.00216925329366931 0.0007826337942978376 0.0027803539820984453 
44.62564862861379 0.002081634179723215 0.00043519351479125916 0.001218130067868285 
44.66271312083025 0.0006163783338720353 0.0006257685296533834 0.0012780310731502031 
44.6997776130467 0.0012148502551103386 0.001053503977510394 0.001381701264748629 
44.73684210526316 0.0014523847645243199 0.00017622316955212682 0.0015226009395795431 
44.773906597479616 0.0023266562580881757 0.0006891759192271012 0.0014338595248672514 
44.810971089696075 0.001523237410358638 0.0010130688412832956 0.0031997585995673654 
44.84803558191253 0.000826968608538663 0.0009117269123741492 0.0012096602025860389 
44.885100074128985 0.0010217516728134662 0.00080103908809919 0.0007717491595476911 
44.922164566345444 0.0024951726963974687 0.0006551906618531653 0.0007075919686630454 
44.959229058561895 0.002560165368329232 0.0013182581572621771 0.0018840199566629828 
44.996293550778354 0.0004977419747597047 0.0010886123715369376 0.0020656943112930524 
45.03335804299481 0.00034392177683056175 0.0007556436731496449 0.000788612810188847 
45.070422535211264 0.0018408408131073794 0.0008830494129535299 0.001501563318322805 
45.10748702742772 0.002140072897178685 0.0012428014591628039 0.00176246924801788 
45.14455151964418 0.002037281036857566 0.001205692287164657 0.0019152628696142966 
45.18161601186064 0.0018145077036834565 0.0011427167931751501 0.0009527794581193199 
45.21868050407709 0.0017550147407265058 0.0006995063739948352 0.0010153889844561395 
45.25574499629355 0.0011035825368500083 0.0010059760321282567 9.438488193849139e-05 
45.29280948851001 0.0015320729934564774 0.0016569657876119603 0.000782737605645853 
45.32987398072646 0.0013803682074584969 0.0015395818001987444 0.0019309972012839158 
45.36693847294292 0.0010319526690073686 0.0011436981711024257 0.0016344495826293712 
45.40400296515938 0.0010443740250095234 0.0004467058424617892 0.001255587106835833 
45.44106745737584 0.0004369854449302156 0.00021394936116737837 0.0009810435354149357 
45.47813194959229 0.0006561209602034414 0.00021903650966063778 0.0009632264600649099 
45.51519644180875 0.0008921589395957393 0.0009792633058301997 0.0009664908272095748 
45.552260934025206 0.0008503839755366091 0.0011201415466133209 0.0009031920013330756 
45.58932542624166 0.0006905772787266382 0.00127682273709298 0.0010039260291271439 
45.626389918458116 0.0004771625005447951 0.001020777018715232 0.0007562297217906451 
45.663454410674575 0.000261169473784172 0.0007338069447514453 0.0008668934327689706 
45.700518902891034 0.0005138735793390295 0.0005082151577679971 0.0016313914259722 
45.737583395107485 0.0006543711335510841 0.00027286113538539045 0.0014099824145682688 
45.774647887323944 0.000451316696316209 0.00025401740516855793 0.001471576167086466 
45.8117123795404 0.0011044510772003564 0.001251467079208146 0.0017836893652465207 
45.848776871756854 0.0005869698849577819 0.000887290289045259 0.0021590329748801345 
45.88584136397331 0.0004454802475137513 0.0014978113148116786 0.000511804058478599 
45.92290585618977 0.0007418161461779212 0.00037095898806494237 0.00023009717146964294 
45.95997034840623 0.0007175175855593256 0.0010088112736597033 0.0021576217934441404 
45.99703484062268 0.0004640767101074502 0.0017443470419758295 0.001746831856864764 
46.03409933283914 0.0008910454174646888 0.0002750062802306818 0.001749021405899095 
46.0711638250556 0.0013399322532815416 0.0006155180280035091 0.0020322720622138035 
46.10822831727205 0.0009556413529562737 0.0002594408435459267 0.0011143008103575488 
46.14529280948851 0.0007031972006302354 0.0019401304241930884 0.001339883827465697 
46.18235730170497 0.0002688575148619369 0.0016687669229590453 0.000894291982801369 
46.21942179392143 0.00011597453670049254 0.0012417504371917715 0.002791287685622832 
46.25648628613788 0.0010716073826221562 0.0023946684229754923 0.0011210425722499244 
46.29355077835434 0.00046206657329284523 0.0011110387140935902 0.0012321783311068097 
46.330615270570796 0.001327300781504898 0.0018629308256066176 0.0019106974605703978 
46.36767976278725 0.0017048827452072657 0.0028644194131466584 0.003570186256460938 
46.404744255003706 0.0013449943881301578 0.0026383390234459947 0.0020188729170891547 
46.441808747220165 0.0006157603561582572 0.0030992203244627928 0.0027558303494792363 
46.47887323943662 0.0014768911104186694 0.0020981037152483684 0.0019165927765609856 
46.515937731653075 0.00023410639399553575 0.003253058518570001 0.0014971988941511205 
46.553002223869534 0.0018336215117228589 0.0017560710051396145 0.0028076504882071935 
46.59006671608599 0.00142794130147545 0.0025261549708028358 0.0032681891071313597 
46.627131208302444 0.0007697810373979765 0.0013736914045368108 0.0022273175525338285 
46.6641957005189 0.0013979093630834519 0.0025589133951298935 0.00520360010258804 
46.70126019273536 0.0005266404932206852 0.002041106912451406 0.0016340889157997066 
46.73832468495181 0.00016039521810535374 0.0006765871419733915 0.0002576408166358471 
46.77538917716827 0.0010552845645585849 0.001115598343411352 0.0014041504909746761 
46.81245366938473 0.0014495481301280125 0.0010139730167556405 0.004400971453461287 
46.84951816160119 0.001374205912715146 0.0010954725226795347 0.003412296711715897 
46.88658265381764 0.0016541313034363378 0.0019979859911310634 0.0038232113860492997 
46.9236471460341 0.0002663320718076228 0.0022961919129773144 0.0021860067648103673 
46.96071163825056 0.0009219919184636442 0.003077289653291994 0.0019399733875148223 
46.99777613046701 0.0010129866410235634 0.0016501323090865395 0.001697287138984395 
47.03484062268347 0.0007666805103927153 0.0003608011174361071 0.001024012160074873 
47.07190511489993 0.0002724862118752246 0.0003198137604025935 0.0020670048902323803 
47.108969607116386 0.0012894452432291425 0.0011162761756993334 0.0015209925973713725 
47.14603409933284 0.0004068159198933602 0.0011106412223101658 0.0015946596574431043 
47.183098591549296 0.0014112479965832064 0.0016297845247570852 0.0022380563985511985 
47.220163083765755 0.0004902474083903838 0.0005076082934121455 0.002724090570419378 
47.257227575982206 0.0009464298349917863 0.0029596393992559113 0.0014621538216403212 
47.294292068198665 0.00024747906851119183 0.0010819483530683054 0.003283623947339718 
47.331356560415124 0.000997623232002888 0.0007785557506211778 0.0027440271805388096 
47.36842105263158 0.0009372847735679854 0.0010907254058746493 0.004235062391451725 
47.405485544848034 0.0010753952941228854 0.001266518723013895 0.001936333327860923 
47.44255003706449 0.0006122490736332251 0.0003180562052291655 0.0019942287947816097 
47.47961452928095 0.0007141965986863864 0.0003728923324803572 0.0019428330240541356 
47.5166790214974 0.0011512826359932457 0.0013074291013583093 0.002247415122157373 
47.55374351371386 0.0006673300193846438 0.0012105744323244359 0.002053064287987804 
47.59080800593032 0.0008972820165990191 0.0006483661315835223 0.0015709006546009993 
47.62787249814678 0.0007798747510076272 0.0010979299509390169 0.0027230101647218964 
47.66493699036323 0.0010694311385220027 0.001616187237246641 0.0019647119449057136 
47.70200148257969 0.0014603025118703095 0.0012095887263145642 0.0031833844585826307 
47.73906597479615 0.0003535095387868411 0.000932165031379964 0.002339542619865383 
47.7761304670126 0.0010113530250464308 0.00010422695855652547 0.0017067085838280453 
47.81319495922906 0.0009661783316467536 0.0014675579821902748 0.0012248529373161826 
47.85025945144552 0.0009573925623214542 0.0006475911792709233 0.0018181191230983624 
47.887323943661976 0.0005120350892757865 0.0010502333393313365 0.0015642995500584295 
47.92438843587843 0.00033607335783168463 0.0005405528973290016 0.0006461354501623586 
47.961452928094886 0.00033859025322373787 0.0008520355262189357 0.0006585666842662804 
47.998517420311344 9.21355797059613e-05 0.0005017284305369693 0.0005193452546423157 
48.035581912527796 0.0004119927709034954 0.00046731761663494447 0.0002489976490387518 
48.072646404744255 5.212462011329078e-05 0.0003854677513279571 0.0007936292209793311 
48.10971089696071 0.0001345444433470942 0.00034592345991376396 0.0005020577555241606 
48.14677538917717 0.000129791913807857 0.0001436723019690845 0.00032474010685345746 
48.183839881393624 8.376541224567885e-05 0.00016197593510554196 0.0004383680941455444 
48.22090437361008 0.00022912658671302895 0.000311950467251769 0.000502887508809676 
48.25796886582654 0.00020170726762015856 0.0002817750283016154 0.000716488211079212 
48.29503335804299 0.0002627276470746691 0.000295682657975612 0.0003773073611053807 
48.33209785025945 5.048370178534788e-05 0.00019867431527085958 0.00010983769579118615 
48.36916234247591 0.00018617207399288454 0.00034322375505396594 0.0005434113588221138 
48.40622683469236 7.540230185255892e-05 0.00020255136478384653 0.00041763400271118637 
48.44329132690882 0.00015909965349921078 4.883881005434699e-05 0.00033289320360945987 
48.48035581912528 6.123374398678722e-05 0.00023028960457474243 6.383269919083732e-05 
48.51742031134174 8.313915840588053e-05 0.00010245723191886328 0.0005000810959369719 
48.55448480355819 0.00010327873084894962 0.00030269512426010136 0.0004325765186341272 
48.59154929577465 3.130649355561915e-05 0.0002628455065459146 0.00018918922090963838 
48.62861378799111 3.233514939674837e-05 0.00011576622235733547 7.098523821294783e-05 
48.66567828020756 3.2085879735138024e-05 7.450054476344213e-05 0.0002725395355584622 
48.70274277242402 3.1534158877590676e-05 0.0001313106563300783 0.0002983776385357851 
48.739807264640476 2.2841610148136544e-05 0.0001336072994775865 0.00018737568188232452 
48.776871756856934 6.395916990902262e-05 7.017644956309086e-05 0.00017646059490180986 
48.813936249073386 7.873305394576212e-05 4.124478782066934e-05 0.0001247982545425383 
48.851000741289845 4.1214844023657255e-05 0.00010848638445987887 0.0002540810439563911 
48.8880652335063 2.734416769696933e-05 9.36821757593296e-05 0.0001999756644631061 
48.925129725722755 2.3103022703620812e-05 5.901043172292985e-05 0.0002365780579721954 
48.962194217939214 5.0345602260818284e-05 7.54001998984306e-06 0.00016677423160038707 
48.99925871015567 2.970348921723023e-05 0.00011173274540102516 0.00015296176427930503 
49.03632320237213 1.9238280272219215e-05 0.000148008141410418 0.000153433765916352 
49.07338769458858 4.5857706953099046e-05 7.790564448947037e-05 0.00021183415746485178 
49.11045218680504 3.5455659675945026e-05 0.00011126482917762765 0.0002259581219284909 
49.1475166790215 6.243390205842983e-05 0.00014225093858102528 0.00023705934424911272 
49.18458117123795 7.234406306607108e-05 8.427980709627401e-05 0.00017223178253910652 
49.22164566345441 1.1296221575265668e-05 0.00010445120963403529 0.00018167672104400364 
49.25871015567087 8.373262324744698e-05 0.00014608873276351732 0.00015600752896244999 
49.29577464788733 6.965919978686214e-05 8.150581618931722e-05 9.398194344688433e-05 
49.33283914010378 6.264609792285272e-05 6.729421255049524e-05 0.00021044773570890092 
49.36990363232024 2.374372378959346e-05 7.61106536013729e-05 0.0001980457215246048 
49.4069681245367 9.541153555531392e-05 0.00012542448645392847 0.0002175781511014572 
49.44403261675315 8.939026675620668e-05 0.0001055499354297588 0.00018945375979009273 
49.48109710896961 2.1167754769315877e-05 9.863737806749604e-05 0.00019870498363949374 
49.518161601186065 6.713356583222535e-05 0.00015719474347416013 0.0002007256376042708 
49.555226093402524 1.6783342299696124e-05 5.9279939786161414e-05 0.00021193565708347805 
49.592290585618976 8.253093507361134e-05 7.298264903068813e-05 0.0001626128265470552 
49.629355077835434 3.3985741735296645e-05 6.364351762693235e-05 0.00020773969197509593 
49.66641957005189 2.604640596335732e-05 9.609996952645944e-05 0.0002051449443221279 
49.703484062268345 7.753147926146093e-06 8.997824109916462e-05 0.00016541884785175768 
49.7405485544848 1.3356625772901683e-05 7.818333377659933e-05 0.0002424413273430373 
49.77761304670126 2.7524646831726072e-05 0.00014019893435458151 0.00016966425934057753 
49.81467753891772 3.595830895151308e-05 9.38607892328775e-05 0.00016430042044335551 
49.85174203113417 4.258628583448162e-06 8.858364324965664e-05 0.00020117184451773302 
49.88880652335063 6.445998367754441e-05 4.976304519948599e-05 0.00013858875084035033 
49.92587101556709 8.698279648953514e-05 9.0465119491667e-05 0.0002514213317137247 
49.96293550778354 7.31367713389581e-05 0.00010155737657060573 0.00018673981178358206 
50.0 6.62490374792882e-05 8.27458805488626e-05 0.00015576679722225406 
