freq hvsr
30.757159670459004 1.2237020540069672 
30.776775205963126 1.5626288505435793 
30.79639074146725 1.1384178627141852 
30.816006276971365 1.0252848752903732 
30.835621812475484 1.5400460943995806 
30.855237347979603 1.277103106743006 
30.87485288348372 0.9005242088441257 
30.89446841898784 1.6687949407298535 
30.91408395449196 0.9546209419014343 
30.93369948999608 0.9492791173987083 
30.9533150255002 1.4167970417831746 
30.97293056100432 1.4162384594642532 
30.99254609650844 1.8413562357378281 
31.01216163201256 0.8337659392666541 
31.03177716751668 1.8245989681787222 
31.051392703020795 0.7267939443487719 
31.071008238524914 1.17583162911427 
31.090623774029037 1.8512219236291847 
31.110239309533156 0.8732791542977756 
31.129854845037272 0.6917825792643271 
31.14947038054139 1.0479314211007702 
31.16908591604551 1.9761990570775025 
31.18870145154963 1.0018632486068904 
31.20831698705375 1.0555984818110045 
31.227932522557868 0.7590028871190647 
31.247548058061987 1.310541583791851 
31.267163593566107 1.0873864685398225 
31.286779129070226 0.7367650645579857 
31.306394664574345 1.461824671909092 
31.326010200078464 2.637151827006064 
31.345625735582583 0.8186033027530755 
31.365241271086703 1.0155437352912167 
31.38485680659082 0.987284454007616 
31.40447234209494 2.2709953078483003 
31.42408787759906 0.9955350083352467 
31.44370341310318 0.7519387239596033 
31.4633189486073 2.5947558323484192 
31.482934484111414 0.7822061658558155 
31.502550019615537 1.0216610002566344 
31.522165555119656 1.0211678164275324 
31.541781090623772 2.4540833445738746 
31.56139662612789 1.1248409256572427 
31.58101216163201 1.0794479639076022 
31.600627697136133 1.2760814669343845 
31.62024323264025 1.5983678855739079 
31.63985876814437 2.0767774552927043 
31.65947430364849 2.09699761759346 
31.67908983915261 1.4242004352362376 
31.69870537465673 0.8837421841431554 
31.71832091016085 0.8701963643530454 
31.737936445664968 1.4469380195127581 
31.757551981169087 0.9195015122057124 
31.77716751667321 0.8766875625573123 
31.796783052177325 2.297982408586202 
31.816398587681444 1.9669446611447292 
31.836014123185564 1.3367295788761075 
31.855629658689683 0.7682438273742627 
31.8752451941938 0.9626805516096204 
31.89486072969792 0.8179457744171746 
31.91447626520204 0.982819682621849 
31.93409180070616 0.7191328355468298 
31.95370733621028 0.8554586567968194 
31.9733228717144 1.3403402479231614 
31.99293840721852 1.4377923185030288 
32.01255394272264 0.6554186995913687 
32.03216947822676 1.4358188245547008 
32.05178501373088 3.6688397714100645 
32.071400549234994 0.9023038372088473 
32.09101608473912 1.4739580282510718 
32.11063162024323 0.8110137684126403 
32.130247155747355 1.3082835047742598 
32.14986269125147 2.2775632507984462 
32.169478226755594 0.887763596966772 
32.18909376225971 1.2109327535228505 
32.20870929776383 0.9892568755523633 
32.22832483326795 1.6320288548581021 
32.24794036877207 2.1626542240832496 
32.267555904276186 0.9114542563383776 
32.28717143978031 2.1048524609778907 
32.306786975284425 0.7223447545961669 
32.32640251078855 1.4567932564880928 
32.34601804629266 1.52628276864803 
32.365633581796786 1.8130279144852863 
32.3852491173009 1.0178944922136168 
32.404864652805024 1.716110018029725 
32.42448018830914 1.267354095697721 
32.44409572381326 2.822042873405516 
32.46371125931738 1.003017388160925 
32.4833267948215 1.4555018873953756 
32.50294233032562 0.5898909983693839 
32.52255786582974 1.696076724042015 
32.542173401333855 0.7464043873354784 
32.56178893683798 1.162180977056624 
32.58140447234209 0.8617195705184979 
32.601020007846216 1.7638081835917252 
32.62063554335033 1.455944129821161 
32.640251078854455 1.2834832183765212 
32.65986661435858 1.2531791821967924 
32.67948214986269 1.2004432342965579 
32.699097685366816 1.4039056765315405 
32.71871322087093 1.7896416535665243 
32.738328756375054 1.244594796068651 
32.75794429187917 1.4330370317452876 
32.77755982738329 1.4798307252631389 
32.79717536288741 1.1620504717503746 
32.81679089839153 0.9059134506815254 
32.83640643389565 0.8669674894300489 
32.85602196939977 0.9882112668892048 
32.875637504903885 0.7997852488891204 
32.89525304040801 1.0485412378147467 
32.914868575912124 1.3480003754946843 
32.934484111416246 1.03563083238658 
32.95409964692036 3.4595054187635013 
32.973715182424485 1.4409711386949515 
32.9933307179286 1.419904980973491 
33.01294625343272 1.1855469643570917 
33.03256178893684 1.6615033845704754 
33.05217732444096 0.8834412578284551 
33.07179285994508 1.442865515598928 
33.0914083954492 0.9615405687731919 
33.11102393095332 0.9623518791203585 
33.13063946645744 1.9671040521112608 
33.150255001961554 1.0420058508880696 
33.16987053746568 2.0554984476912894 
33.18948607296979 1.0539130862816477 
33.209101608473915 1.5109438769205694 
33.22871714397803 1.6488086345419244 
33.248332679482154 1.149262651866124 
33.26794821498627 1.0927677216609655 
33.28756375049039 2.2394879996489325 
33.30717928599451 0.9642528386426046 
33.32679482149863 1.4020977560456493 
33.346410357002746 1.7587552306488938 
33.36602589250687 1.4547305343436139 
33.385641428010985 1.4411327068717787 
33.40525696351511 1.7871891234857693 
33.42487249901922 2.365488213860856 
33.444488034523346 0.6799958053388978 
33.46410357002746 2.0365942928869805 
33.483719105531584 2.376423661307355 
33.5033346410357 1.0109780840754754 
33.52295017653982 0.9248001866682519 
33.54256571204394 1.9832584967246254 
33.56218124754806 1.3903051684564995 
33.58179678305218 1.419248603904857 
33.6014123185563 2.1602943408228765 
33.621027854060415 1.2262794626892894 
33.64064338956454 1.1439865016701292 
33.66025892506865 1.5696665669819663 
33.679874460572776 1.6754684754321079 
33.69948999607689 1.628574040571941 
33.719105531581015 1.3180989692831997 
33.73872106708513 1.2831389828032222 
33.75833660258925 1.1377686213852949 
33.77795213809337 1.3308837588044367 
33.79756767359749 0.976199195949868 
33.81718320910161 1.7420099497062667 
33.83679874460573 0.8568328975256873 
33.856414280109846 1.4663969383329167 
33.87602981561397 1.0607526469442667 
33.89564535111809 1.1448585743320865 
33.91526088662221 0.8909619173627523 
33.93487642212633 3.0739307193408427 
33.954491957630445 1.8788238778752109 
33.97410749313457 0.8303873707346696 
33.993723028638684 1.8599764716194167 
34.013338564142806 3.020996824092255 
34.03295409964692 1.0613745193234578 
34.052569635151045 1.704321214200628 
34.07218517065516 1.2543378208605294 
34.09180070615928 2.275928359625356 
34.1114162416634 1.2499558925584486 
34.13103177716752 1.1637382359320396 
34.15064731267164 1.9645780284940844 
34.17026284817576 2.0826278660564346 
34.18987838367988 1.5002137956167998 
34.209493919184 1.8781767900807662 
34.229109454688114 1.7231373978462956 
34.24872499019224 1.1184001651764033 
34.26834052569635 0.9702419451829392 
34.287956061200475 1.5751290699238232 
34.30757159670459 0.7651114400803907 
34.327187132208714 1.0921511384575437 
34.34680266771283 1.4797648163829815 
34.36641820321695 4.315532559636815 
34.38603373872107 1.0596214012497753 
34.40564927422519 1.1550683191815936 
34.425264809729306 2.0275244332314544 
34.44488034523343 2.0964278358059536 
34.464495880737545 0.9678195972695222 
34.48411141624167 1.1667178381147738 
34.50372695174578 1.5391801238050924 
34.523342487249906 1.148169895400245 
34.54295802275402 0.9485108821156432 
34.562573558258144 0.9982566408698038 
34.58218909376226 1.3027009467068997 
34.60180462926638 0.8463448314642137 
34.6214201647705 1.2415319317197686 
34.64103570027462 0.8826040395973719 
34.66065123577874 1.1712648364532583 
34.68026677128286 1.167228770015163 
34.699882306786975 1.2652087112639445 
34.7194978422911 0.6302791433691443 
34.73911337779521 1.0860246640015638 
34.758728913299336 1.0521438983645701 
34.77834444880345 0.8340321637574699 
34.797959984307575 0.8584200011889911 
34.81757551981169 1.3622700072376666 
34.83719105531581 0.6091895404669717 
34.85680659081993 0.7659132925576874 
34.87642212632405 0.5723843896937864 
34.89603766182817 0.7943158186926336 
34.91565319733229 1.2766784934624436 
34.935268732836406 0.8322535225018407 
34.95488426834053 0.882162400650367 
34.974499803844644 1.0160731838888943 
34.99411533934877 0.7561735060287407 
35.01373087485288 1.1516878046896293 
35.033346410357005 1.1283124302496792 
35.05296194586112 0.7821813715415351 
35.072577481365244 0.9252584162322955 
35.09219301686936 1.1056356423011469 
35.11180855237348 0.8670722426492069 
35.1314240878776 1.2894658453019114 
35.15103962338172 0.8814175643684887 
35.17065515888584 0.922108207263977 
35.19027069438996 1.1528859046790652 
35.20988622989408 2.4944777208045363 
35.2295017653982 1.1165161276227877 
35.24911730090232 0.7518846359068272 
35.26873283640644 1.872899802616168 
35.28834837191056 1.3662006255597434 
35.307963907414674 0.8807358817031902 
35.3275794429188 0.7802283636220841 
35.34719497842291 1.047131330299458 
35.366810513927035 1.440067537064364 
35.38642604943115 1.6700799664175079 
35.406041584935274 0.8361036765984241 
35.42565712043939 1.1867358842052802 
35.44527265594351 1.488143170730034 
35.46488819144763 0.6854625901293173 
35.48450372695175 0.978602357764527 
35.504119262455866 1.3551010802798613 
35.52373479795999 1.8165792478495582 
35.543350333464105 2.878404578001758 
35.56296586896823 0.5043657479861016 
35.58258140447234 1.426249693586045 
35.602196939976466 1.4084296292215992 
35.62181247548058 0.7534146000611008 
35.641428010984704 1.4816053982350659 
35.66104354648882 1.3633044945451993 
35.68065908199294 1.2414618071326782 
35.70027461749706 1.5379368044271278 
35.71989015300118 1.254305086786141 
35.7395056885053 2.3920128334191832 
35.75912122400942 1.8789342935692126 
35.778736759513535 3.1793123444904077 
35.79835229501766 0.7999766181590015 
35.81796783052177 2.326515015291483 
35.837583366025896 1.0621127672947361 
35.85719890153001 0.9699013126119829 
35.876814437034135 1.320304574572168 
35.89642997253825 0.9589522936620195 
35.91604550804237 1.1895886031054739 
35.93566104354649 1.2916617347662902 
35.95527657905061 1.0046132197697248 
35.97489211455473 1.0356209519798398 
35.99450765005885 1.8416239356984234 
36.014123185562966 1.0641111429677899 
36.03373872106709 1.4477847576794318 
36.0533542565712 1.105311697040027 
36.07296979207533 1.0413115404861963 
36.09258532757944 0.8106400441914842 
36.112200863083565 1.386473714159445 
36.13181639858768 0.9565902056473634 
36.15143193409181 1.2384383255983415 
36.17104746959592 0.7820516613339654 
36.19066300510004 2.1029319717004644 
36.21027854060416 1.0285973767160936 
36.22989407610828 1.3867316347125582 
36.2495096116124 1.0398717693941937 
36.26912514711652 0.7315510505616855 
36.28874068262064 3.2058229695072913 
36.30835621812476 1.3198630794190784 
36.32797175362887 1.089952490121286 
36.347587289133 0.8432598218168568 
36.36720282463711 1.9469837940216537 
36.386818360141234 1.1208654266858693 
36.40643389564535 1.0206865220236159 
36.42604943114947 0.7626653044731219 
36.4456649666536 1.0444448842392493 
36.46528050215771 1.5439174196758116 
36.48489603766184 1.750058829214965 
36.50451157316595 0.9361887068002351 
36.52412710867007 1.845777663881804 
36.54374264417419 2.1773849514028596 
36.56335817967831 1.0320742271211414 
36.582973715182426 0.8725107729930984 
36.60258925068655 1.7241562437881597 
36.622204786190665 1.0603192446713017 
36.64182032169479 1.1875786100915868 
36.6614358571989 0.9999089313595946 
36.68105139270303 1.619048857412375 
36.70066692820714 0.5882288742831859 
36.720282463711264 1.0292723818739287 
36.73989799921538 1.6754436294382387 
36.7595135347195 0.7879029397054587 
36.77912907022362 1.5484440482699842 
36.79874460572774 1.128048784806589 
36.81836014123186 0.9787062464652679 
36.83797567673598 1.015575201130551 
36.857591212240095 0.8724140925830359 
36.87720674774422 1.350090310953351 
36.89682228324833 1.2696514899414986 
36.916437818752456 3.932406030219572 
36.93605335425657 0.9495083509013268 
36.955668889760695 1.6604625312103531 
36.97528442526481 1.2754334167086157 
36.99489996076893 0.8752827408825695 
37.01451549627305 1.2718456990362834 
37.03413103177717 1.2976851671460186 
37.05374656728129 0.412407442751133 
37.07336210278541 0.977914653840653 
37.092977638289526 1.4600414552502476 
37.11259317379365 1.0606942391726635 
37.13220870929776 1.4730473974811993 
37.15182424480189 1.861112743613731 
37.171439780306 0.8808962626860547 
37.191055315810125 1.5122457799008135 
37.21067085131424 1.087643448672127 
37.23028638681837 0.7298804499103679 
37.24990192232248 1.287152905997266 
37.2695174578266 1.221139359814883 
37.28913299333072 1.1971716005896316 
37.30874852883484 0.9282087828745582 
37.32836406433896 1.4565430499752523 
37.34797959984308 0.8310217479174288 
37.3675951353472 1.0437167788715231 
37.38721067085132 1.0107895867366814 
37.40682620635543 1.0187722714070024 
37.42644174185956 1.3187943714027444 
37.44605727736367 2.101752600249462 
37.465672812867794 1.2243877955866782 
37.48528834837191 0.8264081510527949 
37.50490388387603 0.5633561151334207 
37.52451941938015 1.2974207571706777 
37.54413495488427 0.6486688145770226 
37.56375049038839 0.9752091648378368 
37.58336602589251 0.7878930039844586 
37.60298156139663 0.516471470070757 
37.62259709690075 1.3702101173751513 
37.64221263240486 2.3324340370415766 
37.661828167908986 0.9472315582199915 
37.68144370341311 0.957221008001121 
37.701059238917225 0.8652779178685189 
37.72067477442135 0.6329790797982462 
37.74029030992546 1.326827204892234 
37.75990584542959 0.8629866573565049 
37.7795213809337 1.1755804677570623 
37.799136916437824 0.7259911372844566 
37.81875245194194 1.033091999951467 
37.83836798744606 0.6365018258191509 
37.85798352295018 0.7810872847468753 
37.8775990584543 0.9891831284447542 
37.89721459395842 0.7149384800741748 
37.91683012946254 0.5961669353292597 
37.936445664966655 0.7722379122174792 
37.95606120047078 0.6710569173961202 
37.97567673597489 0.7256472665069441 
37.995292271479016 0.7861396075826078 
38.01490780698313 0.5391798359037124 
38.034523342487255 0.7404760242813632 
38.05413887799137 0.6163932449659374 
38.07375441349549 0.6585245413478512 
38.09336994899961 1.0692449522655874 
38.11298548450373 1.433397116497489 
38.13260102000785 1.7124750275466731 
38.15221655551197 0.6801887058450498 
38.171832091016086 0.8647944637716398 
38.19144762652021 0.8177905483216406 
38.21106316202432 1.2890666390354577 
38.23067869752845 0.7321403312522357 
38.25029423303256 0.5767231866497192 
38.269909768536685 0.5828585457497418 
38.2895253040408 0.7901250694112171 
38.30914083954492 0.807957827002551 
38.32875637504904 1.0066010007852935 
38.34837191055316 0.9268673586251603 
38.36798744605728 1.0406115882043983 
38.3876029815614 1.434063447604214 
38.40721851706552 0.6178679898910884 
38.42683405256964 0.7011769908806864 
38.44644958807376 0.9452775310159589 
38.46606512357788 1.0832888214812633 
38.48568065908199 0.8528073445735423 
38.50529619458612 0.9461290110910782 
38.52491173009023 0.6897495776282707 
38.544527265594354 1.6094336225138055 
38.56414280109847 2.4326140541670243 
38.58375833660259 0.9642037789917082 
38.60337387210671 1.167049645551587 
38.62298940761083 1.084710634932356 
38.64260494311495 1.210689818655538 
38.66222047861907 0.9335666117586332 
38.68183601412319 1.5152679497692343 
38.70145154962731 1.0264977907011803 
38.72106708513142 1.1652383634688905 
38.740682620635546 1.331120442259201 
38.76029815613966 0.9991967541988349 
38.779913691643785 1.5882016912677797 
38.7995292271479 1.8111730712651835 
38.81914476265202 1.322367378559507 
38.83876029815614 2.1938093563936927 
38.85837583366026 1.1982178829034993 
38.87799136916438 1.4052195177209166 
38.8976069046685 1.6879247499010197 
38.91722244017262 0.5931139884372526 
38.93683797567674 1.1042134665513563 
38.95645351118086 1.1845157057579232 
38.97606904668498 3.317267545986231 
38.9956845821891 1.6165421689787776 
39.015300117693215 1.224206704555745 
39.03491565319734 2.663349260828074 
39.05453118870145 1.3153490638338543 
39.074146724205576 2.0015177844355962 
39.09376225970969 1.262086799198723 
39.113377795213815 1.3832028074875067 
39.13299333071793 1.0784964338254281 
39.15260886622205 1.4875451118023926 
39.17222440172617 1.0051636830636927 
39.19183993723029 2.778174976160673 
39.21145547273441 1.5044092225604888 
39.23107100823853 0.9163891875893034 
39.250686543742646 2.1727882046555242 
39.27030207924677 1.4688497104522575 
39.28991761475088 0.9396472371291025 
39.30953315025501 2.0559707990047973 
39.32914868575912 1.070270050283174 
39.348764221263245 1.4321127260497257 
39.36837975676736 1.3387085281942002 
39.38799529227148 1.5735526397347397 
39.4076108277756 1.054876057610861 
39.42722636327972 1.680943500753749 
39.44684189878384 2.169171895268375 
39.46645743428796 1.1932643228533049 
39.48607296979208 1.4491776949920245 
39.5056885052962 2.136652508912494 
39.52530404080032 1.5451001558116522 
39.54491957630444 1.0877720683555423 
39.56453511180855 0.9879403730833575 
39.58415064731268 1.5971301736226693 
39.60376618281679 1.0408579461849954 
39.623381718320914 1.1879322872388005 
39.64299725382503 0.6483739019605084 
39.66261278932915 1.2328577542095442 
39.68222832483327 1.3553579332323762 
39.70184386033739 2.3075241634460393 
39.72145939584151 1.822197116745962 
39.74107493134563 1.3789640577075408 
39.76069046684975 1.407050442291423 
39.78030600235387 1.6425574078677572 
39.79992153785798 1.2791112549114312 
39.819537073362106 1.8900857197970167 
39.83915260886622 1.3022377234746232 
39.858768144370345 1.745914304387841 
39.87838367987446 1.111466282272412 
39.89799921537858 2.220523141653381 
39.9176147508827 1.0064146222318584 
39.93723028638682 1.2088553543362326 
39.95684582189094 2.0399231095178654 
39.97646135739506 1.0887776712245667 
39.996076892899175 1.4897249204754932 
40.0156924284033 1.5523746396418818 
40.03530796390741 1.269369446984514 
40.05492349941154 1.5420458210501884 
40.07453903491565 1.413157203066008 
40.094154570419775 0.9833116042686291 
40.11377010592389 1.1358964560986733 
40.13338564142801 1.569001030782103 
40.15300117693213 0.9825821769815037 
40.17261671243625 1.2456421647800546 
40.192232247940375 1.3268785113099635 
40.21184778344449 1.0627999019099816 
40.23146331894861 0.9417945715828067 
40.25107885445273 1.647279385932501 
40.27069438995685 1.9704029189176204 
40.29030992546097 1.3732997142728685 
40.30992546096509 1.0243383959234116 
40.329540996469206 1.527901748256691 
40.34915653197333 1.2502806821375283 
40.36877206747744 1.493493034527539 
40.38838760298157 2.584900747625954 
40.40800313848568 1.1800401423270066 
40.427618673989805 1.4892565120754313 
40.44723420949392 1.013438429471549 
40.46684974499804 1.9740212131665655 
40.48646528050216 1.150088364459962 
40.50608081600628 0.8871789050707023 
40.5256963515104 0.8503881209779165 
40.54531188701452 0.8732330957471208 
40.56492742251864 1.2767124946066377 
40.58454295802276 1.459783950690936 
40.60415849352688 1.2081296820141603 
40.623774029031 2.729651583772255 
40.64338956453511 1.2903568224827908 
40.66300510003924 1.260323941218193 
40.68262063554335 0.9880992607101001 
40.702236171047474 1.8332975814253598 
40.72185170655159 1.0143562454488395 
40.74146724205571 0.8915144482165959 
40.76108277755983 1.013140931255876 
40.78069831306395 0.9780357520562428 
40.80031384856807 1.0464274711831427 
40.81992938407219 0.7228994882554518 
40.83954491957631 0.9131455911657762 
40.85916045508043 0.9329090957054657 
40.87877599058454 1.1952072184078786 
40.898391526088666 1.0745444769610406 
40.91800706159278 1.0029961553092808 
40.937622597096905 0.8922410170948875 
40.95723813260102 1.0727438371726554 
40.97685366810514 1.4392748676306606 
40.99646920360926 1.5087813971965545 
41.01608473911338 1.6600188263763005 
41.0357002746175 1.2926572345115679 
41.05531581012162 1.0878983739055903 
41.074931345625735 1.1862953399752487 
41.09454688112986 0.9398147191145265 
41.11416241663397 0.8309464325617341 
41.1337779521381 1.019251663911545 
41.15339348764221 1.1906821028799952 
41.173009023146335 1.299299113946511 
41.19262455865045 1.196804270881452 
41.21224009415457 1.202524716108696 
41.23185562965869 1.3326013680677378 
41.25147116516281 2.866870104967413 
41.27108670066693 1.1307088636987317 
41.29070223617105 1.1220323763537492 
41.310317771675166 2.5688131362445503 
41.32993330717929 2.096126986679117 
41.34954884268341 0.8946138314260985 
41.36916437818753 2.177825395302651 
41.38877991369164 0.6951595868953374 
41.408395449195766 1.4313898933285012 
41.42801098469988 0.9408863388645039 
41.447626520204 1.5238736695372865 
41.46724205570813 1.6467496317953343 
41.48685759121224 2.0032963160242825 
41.506473126716365 1.0446522352463072 
41.52608866222048 1.0671057952866758 
41.5457041977246 1.506592695832155 
41.56531973322872 1.2458806654975798 
41.58493526873284 1.8499549847080277 
41.60455080423696 1.627905017628282 
41.62416633974108 1.1956909723524578 
41.6437818752452 0.9591528959106478 
41.66339741074932 1.27530737369672 
41.68301294625344 1.9293505092623993 
41.70262848175756 1.4578089146698492 
41.72224401726167 0.812847055437915 
41.7418595527658 1.3531876237641334 
41.76147508826991 1.225517148923298 
41.781090623774034 0.7586065921298317 
41.80070615927815 0.9444207406336864 
41.82032169478227 1.2289995894384391 
41.83993723028639 0.7911535539395539 
41.85955276579051 1.0190202305919371 
41.87916830129463 1.0996167871285523 
41.89878383679875 1.1393324952151984 
41.91839937230287 0.8922233238318019 
41.93801490780699 0.7394660504880749 
41.9576304433111 1.5592791861829798 
41.977245978815226 1.295247952036564 
41.99686151431934 1.0166672456255927 
42.016477049823465 0.6430325241144433 
42.03609258532758 1.0033855188857972 
42.0557081208317 1.2914735366202923 
42.07532365633582 0.6417109112323836 
42.09493919183994 0.990703240172551 
42.11455472734406 1.0458121517347403 
42.13417026284818 0.8008706064968705 
42.153785798352295 0.9338247465454232 
42.17340133385642 1.082706616833859 
42.19301686936053 1.0694700513700028 
42.21263240486466 0.8315447349422476 
42.23224794036877 0.8709072597776795 
42.251863475872895 0.6349484058176623 
42.27147901137701 1.3171193382474846 
42.29109454688113 0.5517877106850789 
42.31071008238525 0.8013936555060985 
42.33032561788937 0.877346467106162 
42.34994115339349 0.9714681431303344 
42.36955668889761 0.7056507330368208 
42.389172224401726 0.8479967053267115 
42.40878775990585 0.8858473935137932 
42.42840329540997 0.5299209227333446 
42.44801883091409 1.1151332110840613 
42.4676343664182 1.162079512946164 
42.487249901922326 0.6784465281669493 
42.50686543742644 0.6214875321262291 
42.52648097293056 1.1244134719650414 
42.54609650843468 0.9093034750654745 
42.5657120439388 1.222833672630191 
42.58532757944292 1.0318399375732423 
42.60494311494704 0.9028626330822954 
42.62455865045116 1.7855226769456778 
42.64417418595528 0.9435411668204572 
42.6637897214594 0.6928977776029546 
42.68340525696352 0.8322010636194067 
42.70302079246764 0.9729957139080538 
42.72263632797176 0.8546004676231603 
42.74225186347588 1.082183614434448 
42.76186739898 2.121857226109398 
42.78148293448412 1.633444970671157 
42.80109846998823 1.3616555850665035 
42.82071400549236 1.0012068453708074 
42.84032954099647 1.0253350323346495 
42.859945076500594 1.2257477330492133 
42.87956061200471 1.5954815015552155 
42.89917614750883 1.4823828597470128 
42.91879168301295 0.9233969405926996 
42.93840721851707 0.9174346875937093 
42.95802275402119 1.3685235006355514 
42.97763828952531 1.128296803920158 
42.99725382502943 0.8720497071272836 
43.01686936053355 4.912833898377915 
43.03648489603766 1.6219827528029398 
43.056100431541786 0.8714386213565202 
43.0757159670459 1.2829785296036929 
43.095331502550025 1.9516428634112333 
43.11494703805414 1.0308734409144327 
43.13456257355826 0.9305940449290742 
43.15417810906238 1.0719385859951305 
43.1737936445665 0.705892384500939 
43.19340918007062 1.0878102686652067 
43.21302471557474 1.6452785050107261 
43.232640251078855 0.785132402296692 
43.25225578658298 1.2171825820078939 
43.27187132208709 0.9265175805967671 
43.29148685759122 0.7896529606113833 
43.31110239309533 1.2940222442787828 
43.330717928599455 1.1179865590568645 
43.35033346410357 0.9675751902175767 
43.36994899960769 1.01336649535138 
43.38956453511181 1.1388936675390995 
43.40918007061593 1.4655055634494067 
43.42879560612005 0.8479361910697591 
43.44841114162417 0.7869689462518553 
43.468026677128286 0.9249503855781869 
43.48764221263241 0.8786804186729457 
43.50725774813653 1.0846309005704087 
43.52687328364065 0.9501295366396199 
43.54648881914476 1.1997730151800672 
43.566104354648886 0.9629887834220977 
43.585719890153 0.8558980984370309 
43.60533542565712 0.9993300958708726 
43.62495096116124 1.1725241248014322 
43.64456649666536 0.9222136549674002 
43.66418203216948 0.9321455135657789 
43.6837975676736 1.366981422079763 
43.70341310317772 0.8306466491412285 
43.72302863868184 1.1972155863013605 
43.74264417418596 0.8134912093225387 
43.76225970969008 1.4142794584993634 
43.78187524519419 1.3710973788197691 
43.80149078069832 0.8609737057875932 
43.82110631620243 1.14021603579248 
43.84072185170656 0.8351851381685381 
43.86033738721067 1.1399543426223677 
43.87995292271479 1.4942224671990316 
43.89956845821891 0.8633405843287543 
43.91918399372303 1.5463841400356562 
43.938799529227154 0.7973086903817477 
43.95841506473127 1.0699999813671306 
43.97803060023539 1.1575085496426898 
43.99764613573951 1.0753656681891055 
44.01726167124363 0.8801281854441908 
44.03687720674775 1.0697110512185315 
44.05649274225187 1.0408642345658219 
44.07610827775599 0.7464739571793937 
44.09572381326011 1.0914709670453255 
44.11533934876422 1.1779077261025046 
44.134954884268346 0.8734256490510629 
44.15457041977246 1.1652873691214798 
44.174185955276585 1.1767305602661657 
44.1938014907807 0.9634751071726907 
44.21341702628482 1.088202496553163 
44.23303256178894 1.126888200966315 
44.25264809729306 1.2373062428059771 
44.27226363279718 0.7472518993805737 
44.2918791683013 1.092382106639439 
44.311494703805415 0.6461747426085876 
44.33111023930954 1.0123487617911784 
44.35072577481365 1.2246742901383685 
44.37034131031778 0.7570722242037468 
44.38995684582189 1.211484388844374 
44.409572381326015 0.8990393700721169 
44.42918791683013 1.5501912324934801 
44.44880345233425 1.041426234164884 
44.46841898783837 0.9829841373070382 
44.48803452334249 0.8307943577081706 
44.50765005884661 0.7250688113814845 
44.52726559435073 0.9539971468408811 
44.546881129854846 0.9728220240634227 
44.56649666535897 0.929326471199534 
44.58611220086309 1.0101496874876972 
44.60572773636721 1.030402695090277 
44.62534327187132 0.9580102761186569 
44.644958807375446 0.9235658726682706 
44.66457434287956 0.9205253410023405 
44.68418987838368 0.9975210427686043 
44.7038054138878 0.7504249839015998 
44.72342094939192 0.9631419470170196 
44.74303648489604 0.9092659391070892 
44.76265202040016 0.9864531719451856 
44.78226755590428 1.223935606882232 
44.8018830914084 1.0956158707026677 
44.82149862691252 0.6958887333706203 
44.84111416241664 0.8066611235561391 
44.86072969792075 1.3990150628294074 
44.88034523342488 1.1253444849207472 
44.89996076892899 1.0540897840100734 
44.91957630443312 0.8977169689525494 
44.93919183993723 1.3934750787298957 
44.95880737544135 1.117840425883288 
44.97842291094547 0.9683808432866277 
44.99803844644959 1.1564190529853613 
45.01765398195371 1.5366910205359778 
45.03726951745783 1.1742508639253373 
45.056885052961945 1.0068701705616416 
45.07650058846607 1.2639768274138796 
45.09611612397018 3.2197480122448714 
45.11573165947431 1.1319475578929383 
45.13534719497842 1.34627566606985 
45.15496273048255 1.2734968586744415 
45.17457826598666 1.631493580407656 
45.19419380149078 1.2042736333527688 
45.213809336994906 1.3453137601725484 
45.23342487249902 1.080027666412681 
45.253040408003145 0.9489249446109691 
45.27265594350726 0.785986469427853 
45.29227147901138 0.9899743444667588 
45.3118870145155 0.8873826834920961 
45.33150255001962 1.223568960881079 
45.35111808552374 0.6336898716729971 
45.37073362102786 1.247961774225849 
45.390349156531975 1.9316548402227758 
45.4099646920361 1.7896159767132445 
45.42958022754021 0.8483461512913788 
45.44919576304434 0.7493225053642782 
45.46881129854845 1.171903593775343 
45.488426834052575 0.7594733517038954 
45.50804236955669 0.7257492531342546 
45.52765790506081 0.9030706199690361 
45.54727344056493 1.3049450979093624 
45.56688897606905 0.8274970653989515 
45.58650451157317 1.130330973716818 
45.60612004707729 1.1416493798223446 
45.625735582581406 1.767944368787313 
45.64535111808553 0.795811227611294 
45.66496665358965 0.9128696293686716 
45.68458218909377 0.9632128573574062 
45.70419772459788 0.5361980237609771 
45.723813260102006 0.707180056363711 
45.74342879560612 1.0820403813848354 
45.76304433111024 1.4583965550239169 
45.78265986661436 0.7350864785003766 
45.80227540211848 1.115697960390041 
45.8218909376226 0.7320068343634449 
45.84150647312672 1.575095138888941 
45.86112200863084 0.8369441137040391 
45.88073754413496 1.0958111033318039 
45.90035307963908 0.7309244529572478 
45.9199686151432 0.7737037189436415 
45.93958415064731 1.0350249439723207 
45.95919968615144 0.7349286424488695 
45.97881522165555 1.0586408690961673 
45.99843075715968 0.80604058170383 
46.01804629266379 1.0900560492255045 
46.03766182816791 0.6484807507167988 
46.05727736367203 0.9840937630011007 
46.07689289917615 0.7680142538570212 
46.09650843468027 0.6838842890862652 
46.11612397018439 0.7774504353506668 
46.135739505688505 0.6634957166005987 
46.15535504119263 0.7851273813618098 
